-25.435,87.596,0,-89.601,0,0,-70.758,91.648,-3.4551,-7.0668,180.77,-75.094,-48.292,-63.6,-31.411,41.288,87.71,52.272,40.82,71.038,-77.216,49.853,-156.66,-56.009,103.76,40.726,111.83,215.23,-185.27,39.44,-72.611,-205.02,193.17,107.56,-127.64,362.58,-216.72,-243.29,150.69,-236.37,186.13,198.73,-27.358,238.52,-274.78,-222.86,86.301,-165.53,169.32,117.35,17.432,26.673,47.83,-272.61,96.259,-52.942,44.484,143,-85.426,-116.66,5.7807,117.87,-88.628,-52.561,0,7.8831,0,0,0,0
-53.153,169.27,0,-53.973,0,0,-68.733,155.45,-26.351,9.4198,110.52,-98.474,-104.15,30.069,-13.056,19.908,121.26,-9.2984,63.561,47.702,-26.084,45.514,-87.144,-52.081,118.7,-28.836,243.13,-78.307,-117.86,149.5,-195.81,-141.25,299.22,-72.264,74.123,227.51,-302.78,-67.59,-56.33,-57.427,284.48,-30.567,93.998,152.06,-343.36,-179.85,87.169,-80.716,235.16,53.206,-12.049,65.292,-98.989,-280.02,83.965,37.519,16.885,95.175,-92.674,-101.59,55.233,111.27,-125.36,-30.62,0,-6.7508,0,0,0,0
-13.074,78.124,0,-38.257,0,0,0.91806,131.73,-3.4704,29.087,-3.1958,-74.134,-155.74,53.476,-4.5557,37.227,78.028,0.18952,41.496,-30.647,51.538,-6.7156,-42.218,-13.031,22.108,10.521,234.05,-283.73,-14.757,179.42,-262.26,-2.4107,226.28,-133.8,261.99,-46.269,-234.84,120.5,-300.33,154.06,305.16,-170.62,254.98,-54.965,-240.65,-75.57,-87.423,141.42,168.71,-10.885,-10.302,83.546,-211.88,-186.08,36.935,116.91,10.868,-22.162,-42.169,-83.674,109.61,47.92,-56.207,-46.275,0,10.017,0,0,0,0
122.98,-45.598,0,-39.858,0,0,74.287,19.927,31.708,-9.6763,-71.9,-79.258,-151.23,33.579,-3.4297,33.713,-43.24,44.024,-1.0564,-105.71,24.818,-43.163,-60.105,57.948,-94.764,92.06,35.06,-288.39,33.041,98.44,-178.7,117.94,19.666,10.511,278.14,-276.18,-92.882,95.629,-352.85,245.31,168.51,-113.21,201.25,-207.54,-154.36,62.134,-205.08,300.42,101.05,-71.293,64.978,7.9942,-160.94,-103.41,-10.708,183.29,29.203,-119.4,-7.5129,-51.583,163.87,-55.307,7.4038,-66.244,0,49.719,0,0,0,0
150.35,-136.49,0,-23.487,0,0,143.89,-49.694,101.95,-29.727,-99.767,-99.266,-71.233,-16.657,-3.1074,39.997,-13.273,39.841,-21.767,-113.69,-88.49,-74.154,-23.978,63.863,-97.748,145.53,-143.44,-139.72,27.739,-50.755,-29.209,154.81,-151.34,191.2,128.31,-322.12,109.26,-108.74,-161.56,253.38,-12.843,108.85,-22.347,-186.93,-118.98,25.05,-72.022,280,68.444,-110.61,138.69,-169.59,-92.644,-29.046,9.948,203.87,27.364,-164.86,-39.986,37.299,156.88,-88.859,65.381,-22.672,0,30.084,0,0,0,0
27.72,-110.46,0,35.347,0,0,138.38,-53.591,83.004,-18.616,-130.24,-77.173,-5.9394,-62.457,40.153,60.396,16.583,4.0392,-15.703,-66.309,-111.35,-59.827,22.206,30.522,16.139,92.331,-193.57,-52.89,5.1997,-157.63,159.83,88.918,-179.89,285.57,-80.457,-258.21,170.5,-258.25,77.834,172.7,-104.42,301.71,-272.55,-174.36,11.822,-154.49,185.2,138.68,61.952,-62.189,68.574,-179.82,-91.583,24.947,20.432,189.27,26.388,-169.87,-89.589,121.57,83.612,-72.802,76.131,28.457,0,29.198,0,0,0,0
-210.75,-10.15,0,27.995,0,0,20.799,-13.511,39.591,12.98,-126,-30.539,-14.205,-44.011,33.924,41.381,54.492,-11.348,8.7337,-38.105,-122.57,-45.433,45.663,-0.4726,156.84,-10.386,-109.16,56.2,-38.957,-210.37,252.83,4.4457,-36.743,218.03,-200.38,-72.984,7.4946,-216.6,261.94,64.604,-22.057,303.41,-311.12,-172.31,92.572,-191.83,303.66,21.794,19.731,83.423,-178.05,-115.76,-78.157,44.775,69.191,121.64,31.343,-148.53,-142.95,153.15,28.819,-58.767,31.846,76.976,0,53.523,0,0,0,0
-322.55,51.357,0,-17.275,0,0,-41.996,17.949,-8.6075,-24.894,-48.213,-13.918,-37.8,44.1,-13.038,32.439,129.1,-79.511,-18.563,-21.874,-115.43,-4.4313,28.167,16.977,202.69,-99.268,-43.144,142.77,-148.87,-102.5,198.5,-48.34,162.03,8.9605,-273.49,182.21,-200.65,-56.962,344.27,-59.593,105.39,45.13,-188.32,-45.81,-61.531,30.085,250.95,2.0173,-32.812,239.52,-263.01,-85.295,-24.022,10.294,142.17,53.735,-25.328,-59.833,-112.23,74.515,41.837,-53.671,20.395,106.43,0,85.29,0,0,0,0
-279.37,0.8342,0,-100.74,0,0,30.784,37.076,-3.9928,-94.152,10.773,-24.323,-55.383,93.348,-12.341,-1.9008,143.76,-124.01,-37.272,-25.458,-94.665,22.127,-20.483,39.284,132.22,-123.14,7.688,145.1,-201.04,46.605,30.995,5.4693,261.33,-231.64,-168.49,227.64,-360.05,157.71,237.9,-104.74,226.93,-193.42,-148.98,126.24,-287.42,317.91,109.9,1.3066,3.6827,120.77,-202.05,-115.56,51.247,36.735,124.18,53.974,-85.626,17.427,-29.461,-29.54,47.4,-38.062,20.581,116.06,0,90.124,0,0,0,0
-125.58,-41.275,0,-104.76,0,0,109.89,51.687,4.3711,-130.2,19.314,-17.281,5.603,96.829,36.384,-26.107,113.35,-66.548,-82.593,-51.513,12.135,38.684,15.129,83.485,13.996,-123.79,63.014,14.908,-96.176,106.2,-108.55,158.77,199.98,-384.64,62.01,27.672,-243.98,303.59,53.44,-16.836,97.641,-265.28,-116.21,101.94,-227.87,365.39,28.717,-44.53,177.12,-108.9,-91.434,-111.07,25.913,163.24,16.284,77.797,-79.193,24.621,41.44,-41.835,13.965,6.2017,41.661,75.381,0,37.597,0,0,0,0
76.176,-78.808,0,41.059,0,0,137.53,43.837,-41.564,-94.639,0.45501,-4.1993,75.675,56.881,42.102,-28.361,42.692,-20.031,-96.244,-1.874,117.7,37.467,70.122,98.928,-42.848,-87.493,91.612,-185.54,76.546,40.393,-141.63,241.61,48.883,-342.14,156.93,-233.06,2.2093,268.44,-90.125,213.26,-113.3,-291.86,13.841,-140.93,107.84,196.08,59.372,-76.453,151.37,-240,-46.317,-29.355,-39.044,282.05,-60.311,-1.9424,-47.152,14.622,54.833,-40.729,-74.791,31.946,86.941,-9.4472,0,-21.683,0,0,0,0
137.56,-98.064,0,176.44,0,0,114.65,-6.8589,-77.976,-17.129,-64.663,5.6622,96.428,12.318,37.622,-5.9875,-72.095,40.645,-91.282,47.176,100.53,50.764,116.43,68.901,-68.094,-31.267,14.669,-234.6,202.31,-20.669,-29.358,246.34,-153.16,-94.562,64.355,-319.09,237.81,169.04,-106.99,283.84,-223.8,-312.11,122.05,-227.95,381.35,28.673,8.0848,69.954,-8.8485,-229.73,-55.023,13.745,13.71,211.89,-41.755,-84.985,13.473,-28.625,58.07,63.172,-108.69,6.3296,98.803,-85.898,0,-21.288,0,0,0,0
155.25,-77.686,0,184.44,0,0,115.93,-65.191,-76.137,57.286,-112.13,56.308,82.428,-41.832,40.255,-13.073,-110.82,74.064,-104.49,26.692,52.182,55.049,113.59,19.384,-87.368,48.607,-114.18,-110.56,176.21,-20.163,94.422,154.27,-305.73,184.91,-182.98,-218.26,321.62,40.368,39.757,162.85,-181.77,-202.31,28.08,-61.816,355.98,2.964,-79.927,180.66,-196.36,-182.11,-32.978,7.2316,159.91,110.09,-23.02,-127.56,88.776,-105.53,2.7236,130.5,-130.1,-37.529,107.48,-138.38,0,-31.783,0,0,0,0
163.07,-62.823,0,116.3,0,0,109.83,-93.144,-49.458,64.431,-84.489,74.866,54.899,-57.908,49.019,-43.371,-93.468,28.635,-75.755,16.621,-0.019816,49.574,102.06,-54.358,-58.343,85.675,-215.19,49.604,59.01,47.524,160.58,-17.077,-289.7,326.18,-312.5,-24.177,273.97,-77.137,213.78,-53.61,-197.87,42.648,-268.38,225.02,193.03,-6.5455,-10.509,97.937,-243.44,-132.55,-14.647,53.084,208.83,68.34,-10.944,-123.84,48.146,-87.882,-31.183,165.05,-96.211,-57.119,69.123,-102.02,0,-52.896,0,0,0,0
105.11,8.5934,0,9.6491,0,0,32.374,-64.175,-19.335,30.858,1.6307,54.577,42.242,-8.7359,7.4651,-62.586,-47.922,-20.888,18.172,30.323,-19.609,58.688,72.039,-121.29,8.8287,46.632,-191.42,132.63,-68.287,146.55,208.08,-266.82,-62.135,188.17,-266.08,122.74,144.92,-44.755,260.61,-206.84,-181.84,166.94,-358.85,332.56,136.85,-111,140.48,-124.92,-181.2,-34.111,-64.91,185.27,191.31,10.197,-34.611,-13.724,-99.081,-22.338,-61.574,141.5,-8.4627,-68.588,-3.8983,34.477,0,-57.66,0,0,0,0
-11.406,132.08,0,-51.58,0,0,-101.72,-0.52974,-22.036,-34.403,64.889,29.235,16.097,38.938,-9.6973,-52.195,-15.542,-51.02,56.205,68.857,15.74,50.078,8.6956,-113.09,58.68,-31.003,-71.323,119,-137.02,196.91,147.22,-385.45,172.51,-103.66,-32.776,190.48,-58.017,121.62,97.648,-315.23,-16.507,-65.082,-114.14,199.69,135.84,-96.764,170.32,-239.17,-132.54,15.665,-115.61,217.02,123.45,-47.827,-74.265,87.198,-196.77,59.824,-29.808,61.638,58.249,-40.208,-64.937,32.799,0,-47.712,0,0,0,0
-140.05,178.79,0,-22.099,0,0,-161.18,35.763,-23.833,-74.043,81.32,26.106,1.0723,72.257,-18.135,-56.669,-46.184,-31.711,12.172,130.38,30.482,11.322,-45.187,-31.901,-33.989,-88.289,38.529,28.011,-68.67,235.5,-38.798,-228,189.12,-302.4,153.63,197.82,-144.79,284.09,-68.347,-295.4,119.09,-290.7,252.33,43.161,36.599,87.909,-36.338,-205.43,-79.224,-14.94,-43.936,156.38,55.427,-34.618,-47.82,44.68,-152.82,18.137,43.306,4.0887,42.401,7.6993,-47.334,-0.38442,0,-45.95,0,0,0,0
-206.87,165.09,0,4.9634,0,0,-63.949,7.913,-39.8,-22.413,73.677,6.0559,60.864,39.205,-35.859,-70.468,-91.468,3.2474,-6.53,76.629,43.004,-22.258,-94.818,51.374,-164.23,-76.102,121.78,-73.67,8.2489,182.87,-247.55,75.817,-17.704,-255.89,204.48,153.23,-92.613,253.25,-185.05,-124.1,39.698,-204.06,311.95,25.312,-68.711,273.42,-230.42,-155.05,-23.98,-116.83,93.604,108.28,-1.2968,-20.016,14.195,-110.67,8.7225,0.33136,93.21,-3.1857,-29.95,50.619,-57.523,-15.365,0,-31.562,0,0,0,0
-138.64,77.369,0,16.161,0,0,-9.1091,-34.311,-11.319,44.689,53.529,19.68,109.18,-38.533,-21.471,-77.021,-92.156,14.097,14.636,-45.253,134.66,-95.945,-86.793,121.92,-180.58,-69.417,105.27,-75.831,130.07,27.547,-273.49,249.3,-258.89,-132.44,201.97,27.081,123.9,77.073,-264.4,74.482,-222.77,140.81,181.93,53.279,-49.327,168.45,-262.88,-103.15,-5.0139,-59.314,170.4,82.014,0.2422,-14.116,17.866,-211.99,106.49,23.013,105.39,4.5145,-118.13,111.64,-37.353,-38.357,0,-28.928,0,0,0,0
5.5631,14.041,0,55.938,0,0,24.667,-51.734,2.9258,123.06,-5.785,32.877,105.16,-79.294,2.9206,-45.682,-64.359,58.666,73.388,-101.1,170.25,-142.86,-4.8477,94.258,-142.04,1.8433,44.256,-5.5069,212.61,-188.85,-113.46,188.2,-257.01,-15.681,176.13,-97.795,330.53,-134.56,-250.65,125.89,-342.2,341.53,146.95,-10.009,117.54,-55.436,-215.15,-58.703,-58.392,92.924,203.91,-3.4205,-32.368,35.042,-60.711,-197.02,136.94,70.261,78.259,-11.025,-179.69,77.916,2.1135,-77.566,0,-55.947,0,0,0,0
95.633,-13.176,0,64.539,0,0,-19.201,-62.14,9.0133,186.72,13.08,59.259,55.7,-100.87,-3.738,6.896,-48.006,79.471,66.027,-56.528,100.72,-130.57,44.643,16.351,-66.503,47.027,-29.304,128.19,180.64,-284.08,106.7,-22.552,-148.14,94.154,78.231,-38.991,306.15,-302.78,-66.075,-80.95,-106.23,278.93,100.89,-73.971,177.17,-195.25,-125.77,39.465,-103.62,214.27,199.54,-2.9669,-27.451,22.496,-69.525,-169.19,95.238,102.47,66.531,-77.143,-124.95,9.3265,43.38,-63.156,0,-53.923,0,0,0,0
157.44,41.007,0,66.626,0,0,-159.14,-9.7624,53.618,123.34,46.622,65.646,-11.891,-111.67,-46.88,60.769,-22.269,88.273,27.552,26.248,-52.609,-47.373,-62.296,-48.499,51.959,30.12,-58.312,291.2,44.986,-234.16,178.86,-241.01,18.651,171.25,-114.23,180.97,79.599,-305.16,69.137,-289.88,170.77,212.77,-4.7625,38.368,57.004,-278.91,-48.155,25.674,-36.293,275.63,80.95,9.5506,25.743,-84.298,-10.667,-91.033,11.969,137.84,74.534,-186.28,-23.75,-18.985,33.254,30.543,0,-39.465,0,0,0,0
209.91,95.395,0,11.938,0,0,-250.03,22.851,56.342,-1.6218,136.41,37.509,-66.14,-74.913,-50.142,33.944,27.45,55.072,9.1077,61.684,-111.1,28.189,-103.47,-104.7,98.261,45.007,-8.7354,296.66,-112.32,-49.989,47.735,-252.14,121.78,179.02,-202.67,336.26,-187.44,-150.21,18.228,-220.5,287.34,199.29,-142.22,171.31,-190.99,-203.73,4.6976,-78.542,78.896,244.04,13.538,-11.272,65.392,-203.31,29.447,-6.2547,-52.277,133.29,38.467,-197.19,40.141,-3.3105,-18.182,120.84,0,-5.2276,0,0,0,0
168.53,57.52,0,-50.089,0,0,-247.59,41.441,71.566,-66.363,136.81,6.2878,-107.95,-32.128,-39.602,7.9712,83.352,-5.3211,28.687,81.375,-73.151,32.565,-74.562,-141.67,108.15,59.435,115.82,122.75,-152.46,92.626,-110.34,-178.13,152.26,75.179,9.2814,255.26,-343.84,61.899,-184.52,2.7159,241.4,159.05,-46.275,155.32,-323.35,-104.61,-42.584,-57.126,210,99.983,13.225,-50.853,-69.782,-179.94,41.446,60.89,-37.587,99.157,-17.417,-144.2,49.907,62.862,-69.335,108.61,0,74.47,0,0,0,0
155.03,23.868,0,-106.56,0,0,-150.92,68.324,49.85,-72.812,77.942,12.55,-99.93,0.55394,-23.474,7.178,88.72,-21.071,76.865,54.501,21.248,40.346,-71.546,-111.39,57.79,48.637,245.64,-130.79,-66.741,111.88,-211.75,-20.337,170.5,-73.847,225.06,-17.499,-298.3,130.59,-252.77,161.36,226.8,17.352,112.3,-56.527,-254.01,-23.634,-120.93,45.642,253.23,-21.508,6.6482,25.651,-207.34,-124.54,58.804,47.369,0.2561,35.499,-36.105,-89.388,57.483,87.376,-100.22,18.066,0,85.649,0,0,0,0
122.27,4.6071,0,-105.08,0,0,-25.201,68.766,3.105,-27.773,38.09,-19.007,-114.33,32.035,-6.5772,26.064,-2.0961,34.507,46.671,-0.85251,46.17,49.299,-109.94,-16.831,-47.431,82.455,244.7,-301.39,41.853,80.573,-211.33,94.441,67.41,-22.265,343.21,-239.06,-104.05,-36.068,-138.66,158.54,176.97,-43.61,208.05,-228.7,-161.34,82.628,-123.66,121.75,183.52,-9.609,-13.292,67.049,-218.63,-91.035,78.526,69.558,111.22,-61.034,-49.008,-19.419,70.348,45.698,-77.399,-46.026,0,53.545,0,0,0,0
69.852,3.9337,0,-45.542,0,0,84.721,35.477,8.7407,42.776,-30.797,-66.24,-38.27,11.377,-2.3394,70.833,-101.95,44.676,15.189,-57.009,16.679,8.1478,-87.38,72.908,-108.51,96.314,72.137,-265.26,78.103,-37.495,-150.86,196.73,-80.497,110.79,213.02,-329.43,73.226,-222.4,22.236,191.57,-0.90581,60.014,92.762,-259.13,-130.29,31.98,-78.665,197.86,91.656,15.166,86.93,-26.031,-161.12,-48.64,54.677,81.183,121.71,-114.89,-68.799,19.028,88.801,-12.993,-35.682,-48.593,0,42.653,0,0,0,0
43.726,-4.2917,0,11.773,0,0,133.87,1.8834,16.775,70.981,-57.27,-108.51,-14.155,-42.907,26.71,106.97,-81.424,45.046,5.5484,-99.237,-33.313,-53.907,-2.5234,73.592,-40.179,62.562,-89.41,-74.453,17.33,-131.07,1.1196,167.71,-115.83,234.68,-36.535,-192.39,69.913,-294.34,108.97,251.99,-124.21,238.48,-171.69,-205.76,-39.546,-56.552,100.09,190.04,-5.4175,-10.382,115.64,-171.83,-116.92,10.267,49.786,169.28,-3.9439,-97.201,-97.334,50.522,96.666,-73.318,14.064,-28.996,0,9.2994,0,0,0,0
29.695,-44.09,0,25.304,0,0,114.97,-27.059,17.358,20.557,-22.419,-137.54,-39.239,-45.549,50.052,77.306,7.8261,-0.48478,27.14,-108.59,-75.883,-64.228,84.34,53.522,109.25,-15.383,-156.32,49.529,-88.998,-155.96,163.15,22.92,41.563,233,-261.38,21.272,-81.018,-204.03,177.92,216.3,-62.93,244.45,-245.16,-170.35,7.1185,-167.79,280.83,83.119,-30.19,84.27,-47.368,-218.99,-22.051,8.4468,-13.907,241.41,-76.563,-98.616,-121.33,57.828,129.93,-127.22,66.367,34.737,0,-16.801,0,0,0,0
-38.173,-133.09,0,-30.773,0,0,85.857,-72.359,40.874,-50.374,3.8055,-84.739,-55.422,-0.71815,13.529,57.636,124.45,-59.636,23.743,-21.258,-162.23,-46.218,135.79,37.856,178.79,-69.299,-115.14,146.38,-140.62,-147.66,224.72,-119.91,216.39,75.415,-295.85,127.79,-205.09,-53.216,259.65,43.234,149.44,-42.331,-151.1,-92.071,-16.131,-109.89,346.05,-7.959,-62.403,151.55,-200.01,-201.67,-7.1659,36.29,8.5861,180.43,-48.93,-81.333,-60.812,36.064,119.17,-95.285,54.773,108.52,0,-2.2015,0,0,0,0
-129.56,-137.65,0,-79.665,0,0,38.656,-38.516,56.625,-87.711,8.6017,-19.755,-109.74,85.19,14.719,5.664,148.1,-100.27,-21.176,-5.462,-197.82,-1.868,95.769,38.625,152.29,-84.022,-74.923,141.56,-170.76,-62.129,147.02,-86.397,277.39,-139.07,-134,42.96,-199.39,86.828,219.35,-97.183,327.45,-254.36,-90.291,12.558,-139.93,107.66,183.08,32.966,-4.4679,62.169,-145.59,-129.95,-9.4574,27.184,82.616,78.869,-17.57,-75.178,-5.3385,35.392,49.446,-26.246,17.821,172.75,0,60.79,0,0,0,0
-204.39,-53.672,0,-98.161,0,0,17.19,68.511,13.978,-116.45,-35.153,25.99,-95.111,134.99,11.233,-25.269,146.1,-96.404,-52.008,-14.446,-131.3,3.6565,22.202,62.588,53.033,-99.887,-4.7796,39.513,-161.45,71.711,-52.27,80.303,191.71,-247.21,24.321,-161.39,-116.96,234.27,122.27,-98.639,174.8,-267.28,-98.623,100.75,-201.46,337.74,34.885,12.973,126.24,-150.12,-121.22,-117.69,69.372,73.893,72.313,51.272,4.1049,-34.526,-15.538,66.17,-56.921,13.235,14.715,130,0,102.46,0,0,0,0
-231.95,5.8926,0,-60.373,0,0,6.636,98.167,-10.748,-95.101,-96.377,20.369,-5.7474,88.95,14.263,-12.894,98.53,-108.15,-58.118,-4.1231,10.602,-16.782,14.136,102.54,-26.56,-117.94,63.196,-133.11,-35.946,134.24,-144.94,269.54,-12.886,-221.93,96.976,-271.25,12.855,299.94,-40.019,80.878,-73.185,-216.13,-58.606,-25.365,-32.54,299.66,24.607,-30.032,171.27,-213.37,-81.755,-23.395,16.273,203.32,-28.82,-7.2378,-5.8148,33.402,-41.955,94.677,-92.365,15.382,56.856,10.631,0,91.046,0,0,0,0
-172.82,49.861,0,-21.861,0,0,40.465,59.046,-12.115,-83.4,-106.67,-41.216,108.13,5.289,46.051,21.617,-14.282,-48.314,-32.948,-12.993,123.92,14.921,-4.3501,89.738,-49.496,-62.893,68.287,-247.7,138.74,49.583,-43.101,280.47,-198.13,-97.035,29.299,-288,119.23,273.56,-82.379,216.89,-251.86,-234.93,89.887,-202.99,269.53,101.49,36.974,29.933,17.008,-243.06,-92.409,82.149,-59.982,264.2,-78.66,-42.78,34.328,24.406,-6.8369,60.694,-83.329,-38.081,79.582,-110.05,0,38.458,0,0,0,0
-76.469,-55.224,0,1.8521,0,0,133.19,2.5054,-18.26,-39.943,-91.015,-61.368,161.04,-18.727,51.15,53.14,-88.548,22.634,-67.08,-20.401,141.89,51.611,19.597,66.526,-39.017,14.912,-10.965,-227.47,203.3,-27.187,131.74,116.65,-221.08,77.994,-137.15,-145.6,210.08,108.61,43.249,190.68,-275.57,-215.53,170.58,-209.87,357.56,10.508,4.1887,128.83,-154.01,-143.02,-92.282,46.96,48.209,182.57,-105.06,-60.707,52.281,-38.55,21.067,33.953,-36.558,-56.327,82.045,-120.48,0,-38.342,0,0,0,0
2.3822,-198.36,0,38.467,0,0,172.63,-57.328,-16.013,57.49,-131.65,-14.578,118.09,-27.695,43.177,56.647,-100.94,17.963,-72.177,3.7391,70.547,83.009,14.945,-5.1992,-39.835,101.59,-137.62,-98.333,80.123,6.554,269.59,-81.483,-188.39,119.47,-296.07,62.84,220.28,-64.614,237.69,-5.3423,-228.69,-97.807,-8.9576,110.34,174.93,42.149,18.978,92.882,-269.63,-83.63,-30.174,-102.68,253.01,49.848,-29.989,-43.824,-6.7448,-40.635,28.749,50.943,-25.998,-11.567,46.148,-86.578,0,-102.2,0,0,0,0
12.607,-211.94,0,58.466,0,0,139.73,-73.643,-24.63,101.09,-135.32,83.277,14.97,-8.722,34.44,2.8196,-76.426,-9.3152,-42.71,18.317,-22.613,84.391,46.022,-105.03,11.825,96.669,-222.38,58.888,-43.263,89.674,219.71,-229.68,-39.5,96.833,-273.68,180.29,158.5,-90.936,286.48,-149.66,-214.44,67.166,-249.04,387.97,-16.748,7.6255,100.59,-27.271,-212.97,-92.975,50.465,-45.907,255.45,-48.361,-30.329,-26.078,-68.075,18.059,6.2473,105.49,-37.995,32.849,-27.055,-55.08,0,-105.31,0,0,0,0
-33.099,-126.84,0,72.251,0,0,27.581,-49.211,-55.263,52.305,-63.469,97.585,-65.487,37.552,32.245,-72.108,-14.076,-29.432,-11.637,67.956,-46.197,59.109,79.41,-182.92,46.194,-2.9589,-161.76,116.64,-91.444,164.83,122.96,-287.63,117.98,-102.71,-114.96,251.29,45.827,18.51,112.03,-192.14,-138.26,18.224,-166.37,328.74,13.794,-25.796,129.34,-197.53,-138.41,-61.43,14.236,160.37,132.66,-5.5814,-84.399,14.08,-46.63,10.148,4.7596,88.408,-30.36,54.062,-99.557,-51.218,0,-61.04,0,0,0,0
-94.52,-2.3913,0,47.172,0,0,-42.531,-54.156,-50.888,-25.251,50.563,39.678,-49.817,55.433,29.234,-110.56,-25.393,-59.775,7.7472,122,-92.368,45.737,85.066,-161.3,12.588,-100.52,-11.733,40.51,-22.145,180.08,-12.418,-212.29,183.68,-263.59,98.612,234.62,-68.571,189.88,-84.747,-205.04,3.3759,-218.54,158.97,117.32,54.612,-9.1939,55.296,-218,-97.479,24.291,-101.35,249.55,17.683,7.5379,-73.538,-45.187,-26.138,16.378,42.136,22.773,-34.069,47.784,-135.76,-55.102,0,-39.712,0,0,0,0
-105.61,91.017,0,-47.187,0,0,-47.645,-17.875,-38.21,-104.94,129.09,-12.639,-2.4819,64.1,3.8864,-115.74,-82.986,-44.579,3.9891,130.1,-61.874,30.349,58.245,-36.33,-97.326,-102.03,101.7,-32.153,137.68,128.39,-194.67,0.52252,3.6197,-234.69,205.71,134.58,-66.334,259.27,-210.08,-174.42,96.164,-273.4,320.24,34.339,53.618,84.454,-176.59,-137.72,-81.454,-27.853,-20.791,241.43,6.4036,-53.645,28.898,-149.8,10.587,46.585,65.844,23.139,-43.199,61.339,-119.7,-70.679,0,0.15255,0,0,0,0
-42.305,118.89,0,-77.621,0,0,-10.381,42.061,-51.429,-59.425,129.02,-14.349,55.744,41.505,-20.245,-80.761,-120.08,0.88584,22.078,81.331,39.336,9.3856,-0.083285,99.535,-190.51,-54.486,122.7,-60.482,199.76,21.544,-287.35,225.61,-261.45,-89.304,230.76,11.436,92.011,146.94,-281.87,-29.906,-53.67,-33.356,200.97,40.366,24.665,169.37,-305.06,-48.298,-11.486,-121.45,139.52,147.41,20.101,-101.59,28.315,-206.2,70.874,68.964,62.548,25.985,-81.91,42.187,-48.482,-73.898,0,4.0297,0,0,0,0
31.922,120.52,0,-34.224,0,0,3.4548,70.415,-77.967,73.896,27.035,28.386,109.11,-6.0244,-44.911,-14.651,-103.47,24.801,51.789,-22.495,120.42,-43.086,-4.0228,135.47,-234.15,5.5997,83.915,55.417,159.62,-93.854,-169.06,171.8,-304.37,56.484,198.75,-110.8,231.91,-30.039,-274.32,103.25,-272.44,298.38,123.5,30.759,77.224,-24.376,-297,-33.98,31.35,-56.733,199.11,58.789,16.076,-52.006,-48.91,-169.85,72.991,78.887,97.628,-42.194,-74.62,10.215,-13.579,-55.871,0,-66.38,0,0,0,0
80.281,82.989,0,41.279,0,0,-26.057,29.15,-63.376,139.05,-44.485,62.679,112.78,-87.384,-51.12,5.9627,-70.162,30.869,49.159,-111.32,152.8,-102.49,-7.0983,47.494,-125.09,15.788,0.21472,171.15,84.096,-240.24,83.106,-78.551,-174.58,120.7,127.59,-69.024,224.4,-157.61,-163.57,-47.759,-182.31,311.58,57.797,-18.922,164.87,-177.72,-137.69,-29.131,-67.018,101.23,144.83,10.139,4.5632,-15.326,-97.673,-86.559,11.315,93.082,99.885,-124.67,-56.879,4.923,-6.3077,15.733,0,-67.091,0,0,0,0
175.14,57.76,0,69.934,0,0,-3.1063,-33.836,-10.55,105.31,-25.072,78.817,80.51,-141.12,-55.551,-8.844,30.318,66.679,1.9509,-72.598,111.84,-102.31,-32.311,-65.8,39.466,-28.296,-6.6199,276.84,31.446,-262.24,231.4,-284.87,-7.7831,190.67,-19.984,93.405,102.59,-269.69,50.03,-280.44,84.133,194.08,80.465,10.197,51.788,-280.39,-70.291,24.381,-60.904,239.05,81.633,-11.358,69.108,-61.351,-125.62,-34.936,-0.09331,107.52,100.41,-135.72,-65.479,0.95289,-21.551,40.709,0,-33.682,0,0,0,0
174.81,72.25,0,63.501,0,0,17.06,-89.833,62.228,79.878,59.531,56.755,40.105,-122.6,-58.47,-29.881,150.54,120.71,-46.662,39.422,51.586,-30.041,-40.125,-108.59,129.5,-2.1277,42.023,279.45,-72.946,-78.977,89.137,-270.47,85.92,231.31,-142,246.57,-80.76,-260.33,135.79,-296.93,210.72,94.904,35.286,126.24,-109.38,-194.06,-42.957,-7.3254,38.363,232.38,44.186,-50.838,77.366,-138.02,-74.963,-23.09,35.846,79.228,47.936,-136.19,-23.505,24.741,4.0896,5.2101,0,17.457,0,0,0,0
142.31,106.86,0,32.329,0,0,-68.636,-64.733,69.236,48.993,133.6,63.086,-31.3,-41.263,-52.59,-30.285,168.01,114.17,-31.023,96.414,-29.356,44.684,-97.813,-97.709,158.68,57.67,85.977,173.16,-160.56,136.6,-120.14,-127.72,123.44,124.6,-41.081,247.64,-237.73,-98.572,-32.648,-72.757,236.5,128.93,5.6045,161.98,-239.06,-178.48,22.198,-70.768,139.09,201.54,23.291,-16.834,-40.965,-152.88,30.398,-17.37,39.263,78.599,31.451,-165.86,59.793,-0.3311,-33.737,23.309,0,30.719,0,0,0,0
